Año,Trimestre,"Impuestos sobre los productos, netos",Agricultura,Cría y explotación de animales,Aprovechamiento forestal,"Pesca, caza y captura",Servicios relacionados con las actividades agropecuarias y forestales,Extracción de petróleo y gas,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería,"Generación, transmisión y distribución de energía eléctrica",Suministro de agua y suministro de gas por ductos al consumidor final,Edificación,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción,Elaboración de alimentos para animales,Molienda de granos y de semillas y obtención de aceites y grasas,"Elaboración de azúcares, chocolates, dulces y similares","Conservación de frutas, verduras, guisos y otros alimentos preparados",Elaboración de productos lácteos,"Matanza, empacado y procesamiento de carne de ganado, aves y otros animales comestibles",Preparación y envasado de pescados y mariscos,Elaboración de productos de panadería y tortillas,Otras industrias alimentarias,Industria de las bebidas,Industria del tabaco,"Preparación e hilado de fibras textiles, y fabricación de hilos",Fabricación de telas,Acabado de productos textiles y fabricación de telas recubiertas,"Confección de alfombras, blancos y similares","Fabricación de otros productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir de tejido de punto,Confección de prendas de vestir,Confección de accesorios de vestir y otras prendas de vestir no clasificados en otra parte,Curtido y acabado de cuero y piel,Fabricación de calzado,"Fabricación de otros productos de cuero, piel y materiales sucedáneos",Aserrado y conservación de la madera,Fabricación de laminados y aglutinados de madera,Fabricación de otros productos de madera,"Fabricación de pulpa, papel y cartón",Fabricación de productos de cartón y papel,Impresión e industrias conexas,Fabricación de productos derivados del petróleo y del carbón,Fabricación de productos químicos básicos,"Fabricación de resinas y hules sintéticos, y fibras químicas","Fabricación de fertilizantes, pesticidas y otros agroquímicos",Fabricación de productos farmacéuticos,"Fabricación de pinturas, recubrimientos y adhesivos","Fabricación de jabones, limpiadores y preparaciones de tocador",Fabricación de otros productos químicos,Fabricación de productos de plástico,Fabricación de productos de hule,Fabricación de productos a base de arcillas y minerales refractarios,Fabricación de vidrio y productos de vidrio,Fabricación de cemento y productos de concreto,"Fabricación de cal, yeso y productos de yeso",Fabricación de otros productos a base de minerales no metálicos,Industria básica del hierro y del acero,Fabricación de productos de hierro y acero,Industria básica del aluminio,"Industrias de metales no ferrosos, excepto aluminio",Moldeo por fundición de piezas metálicas,Fabricación de productos metálicos forjados y troquelados,Fabricación de herramientas de mano sin motor y utensilios de cocina metálicos,Fabricación de estructuras metálicas y productos de herrería,"Fabricación de calderas, tanques y envases metálicos",Fabricación de herrajes y cerraduras,"Fabricación de alambre, productos de alambre y resortes",Maquinado de piezas metálicas y fabricación de tornillos,Recubrimientos y terminados metálicos,Fabricación de otros productos metálicos,"Fabricación de maquinaria y equipo agropecuario, para la construcción y para la industria extractiva","Fabricación de maquinaria y equipo para las industrias manufactureras, excepto la metalmecánica",Fabricación de maquinaria y equipo para el comercio y los servicios,"Fabricación de equipo de aire acondicionado, calefacción, y de refrigeración industrial y comercial",Fabricación de maquinaria y equipo para la industria metalmecánica,"Fabricación de motores de combustión interna, turbinas y transmisiones",Fabricación de otra maquinaria y equipo para la industria en general,Fabricación de computadoras y equipo periférico,Fabricación de equipo de comunicación,Fabricación de equipo de audio y de video,Fabricación de componentes electrónicos,"Fabricación de instrumentos de medición, control, navegación, y equipo médico electrónico",Fabricación y reproducción de medios magnéticos y ópticos,Fabricación de accesorios de iluminación,Fabricación de aparatos eléctricos de uso doméstico,Fabricación de equipo de generación y distribución de energía eléctrica,Fabricación de otros equipos y accesorios eléctricos,Fabricación de automóviles y camiones,Fabricación de carrocerías y remolques,Fabricación de partes para vehículos automotores,Fabricación de equipo aeroespacial,Fabricación de equipo ferroviario,Fabricación de embarcaciones,Fabricación de otro equipo de transporte,"Fabricación de muebles, excepto de oficina y estantería",Fabricación de muebles de oficina y estantería,"Fabricación de colchones, persianas y cortineros","Fabricación de equipo no electrónico y material desechable de uso médico, dental y para laboratorio, y artículos oftálmicos",Otras industrias manufactureras,Comercio al por mayor,Comercio al por menor,Transporte aéreo,Transporte por ferrocarril,Transporte por agua,Autotransporte de carga,"Transporte terrestre de pasajeros, excepto por ferrocarril",Transporte por ductos. Transporte turístico. Servicios relacionados con el transporte,Servicios postales. Servicios de mensajería y paquetería,Servicios de almacenamiento,"Edición de periódicos, revistas, libros, software y otros materiales, y edición de estas publicaciones integrada con la impresión","Industria fílmica y del video, e industria del sonido",Radio y televisión,Telecomunicaciones,"Procesamiento electrónico de información, hospedaje y otros servicios relacionados",Otros servicios de información,"Banca central. Instituciones de intermediación crediticia y financiera no bursátil. Actividades bursátiles, cambiarias y de inversión financiera","Compañías de fianzas, seguros y pensiones",Servicios inmobiliarios,"Servicios de alquiler de bienes muebles. Servicios de alquiler de marcas registradas, patentes y franquicias","Servicios profesionales, científicos y técnicos",Corporativos,"Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación",Servicios educativos,Servicios médicos de consulta externa y servicios relacionados,Hospitales,Residencias de asistencia social y para el cuidado de la salud. Otros servicios de asistencia social,"Servicios artísticos, culturales y deportivos, y otros servicios relacionados","Museos, sitios históricos, zoológicos y similares. Servicios de entretenimiento en instalaciones recreativas y otros servicios recreativos",Servicios de alojamiento temporal,Servicios de preparación de alimentos y bebidas,Servicios de reparación y mantenimiento,Servicios personales,Asociaciones y organizaciones. Hogares con empleados domésticos,"Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
2015,T3,723570.0,243301.0,177192.0,16798.0,15143.0,1134.0,821620.0,181925.0,73584.0,229363.0,57267.0,897960.0,295213.0,139518.0,20943.0,50832.0,20881.0,20330.0,63842.0,135055.0,2887.0,193056.0,90172.0,131377.0,25502.0,5333.0,19688.0,3344.0,4525.0,9833.0,6048.0,54609.0,2720.0,4268.0,17390.0,2528.0,13611.0,814.0,9517.0,15886.0,33670.0,18686.0,69515.0,123019.0,21444.0,8412.0,42618.0,12389.0,39831.0,14019.0,59498.0,18215.0,14757.0,24113.0,23571.0,6231.0,5938.0,67252.0,34141.0,9261.0,73955.0,6040.0,4140.0,7539.0,24977.0,8457.0,4580.0,8371.0,9870.0,10460.0,18663.0,11151.0,8577.0,2241.0,21729.0,2553.0,36773.0,26245.0,86713.0,30212.0,36302.0,49163.0,18848.0,2015.0,7081.0,13355.0,34445.0,31668.0,247833.0,9411.0,212915.0,20538.0,16276.0,1376.0,10332.0,23646.0,3832.0,4672.0,27063.0,31254.0,1467478.0,1532543.0,30768.0,21591.0,13475.0,558270.0,363959.0,83385.0,19112.0,14220.0,22443.0,21864.0,25646.0,342678.0,1993.0,1866.0,621941.0,91377.0,1862220.0,75498.0,318424.0,105023.0,573003.0,653489.0,177488.0,185766.0,11670.0,36193.0,37946.0,191461.0,188120.0,82988.0,145683.0,127331.0,674309.0
2015,T4,759584.0,411564.0,181158.0,18469.0,20953.0,2504.0,825193.0,178926.0,60222.0,211827.0,57627.0,845306.0,305823.0,149981.0,21318.0,51352.0,31678.0,19328.0,62628.0,144923.0,3091.0,203449.0,87851.0,127226.0,28210.0,4654.0,17320.0,3570.0,5087.0,9150.0,5782.0,56266.0,2610.0,4291.0,16783.0,2586.0,13471.0,835.0,10882.0,16293.0,33985.0,20058.0,68240.0,109214.0,21202.0,7255.0,41988.0,13231.0,40054.0,12114.0,60471.0,16554.0,14641.0,23405.0,23134.0,6066.0,5449.0,58658.0,32073.0,8577.0,71795.0,6057.0,4590.0,7455.0,26410.0,8367.0,4740.0,7673.0,8963.0,9044.0,17711.0,10666.0,9569.0,2136.0,20173.0,2302.0,31977.0,25196.0,92113.0,32551.0,38871.0,45927.0,19712.0,2266.0,6137.0,13497.0,34200.0,30804.0,257629.0,10423.0,212105.0,20948.0,15655.0,1208.0,6596.0,28023.0,4385.0,4785.0,25910.0,34089.0,1474858.0,1642404.0,30345.0,20302.0,12418.0,569594.0,361387.0,84756.0,24550.0,15198.0,20272.0,23911.0,26863.0,369121.0,1608.0,1870.0,670015.0,94129.0,1875030.0,81899.0,368590.0,103501.0,603232.0,679213.0,171194.0,186871.0,12070.0,32793.0,37849.0,188578.0,190089.0,90491.0,152199.0,128760.0,711563.0
2016,T1,718850.0,319732.0,160614.0,17093.0,14384.0,1187.0,797156.0,178106.0,113464.0,191602.0,57284.0,829650.0,255123.0,157666.0,20929.0,51573.0,54188.0,22131.0,63802.0,133015.0,2810.0,198549.0,95775.0,119103.0,19738.0,4390.0,17742.0,3516.0,4794.0,10501.0,5212.0,49333.0,2447.0,4223.0,15754.0,2319.0,13077.0,798.0,10251.0,17548.0,33630.0,18172.0,67354.0,115839.0,21908.0,8569.0,39158.0,11990.0,38954.0,13328.0,61883.0,17664.0,14057.0,24019.0,22084.0,5677.0,5289.0,60603.0,35517.0,8934.0,72312.0,5985.0,4194.0,7652.0,28665.0,8097.0,5252.0,7313.0,9077.0,9976.0,17852.0,11222.0,7678.0,2194.0,21259.0,1449.0,37767.0,23051.0,94895.0,32956.0,32077.0,43609.0,18176.0,1954.0,5929.0,14046.0,33178.0,29651.0,240480.0,9153.0,210666.0,21765.0,13792.0,1792.0,8958.0,21116.0,3749.0,4127.0,28045.0,32902.0,1356782.0,1468174.0,30490.0,20676.0,12176.0,547272.0,364493.0,82736.0,20646.0,11536.0,14480.0,28562.0,26373.0,384000.0,1489.0,1739.0,675227.0,99789.0,1880830.0,69047.0,306777.0,102108.0,568596.0,664452.0,173488.0,190279.0,11638.0,33020.0,37652.0,198484.0,182951.0,77614.0,150533.0,127667.0,680473.0
2016,T2,753658.0,380032.0,168355.0,19219.0,14948.0,1377.0,777272.0,188496.0,68852.0,214482.0,58350.0,877491.0,255483.0,154062.0,21577.0,51893.0,41172.0,22414.0,64850.0,144854.0,2866.0,196414.0,98368.0,136141.0,25921.0,4851.0,19167.0,3798.0,4514.0,10317.0,5658.0,51181.0,2628.0,4452.0,16736.0,2802.0,14156.0,877.0,10111.0,17102.0,35378.0,20183.0,64925.0,111738.0,21834.0,9307.0,40966.0,12161.0,41309.0,13956.0,65261.0,18222.0,14810.0,22647.0,24808.0,5864.0,5776.0,66078.0,36999.0,9339.0,66044.0,5825.0,4245.0,7701.0,26505.0,8203.0,4716.0,8113.0,10456.0,10342.0,18726.0,12451.0,8888.0,2395.0,25963.0,2146.0,38295.0,24858.0,85400.0,31689.0,31156.0,47129.0,16476.0,2023.0,6908.0,14996.0,35027.0,30551.0,254010.0,10093.0,221080.0,22283.0,12070.0,462.0,6659.0,23285.0,4013.0,4694.0,29175.0,32588.0,1499347.0,1547994.0,33415.0,22160.0,13407.0,570803.0,358918.0,84160.0,21153.0,13428.0,23179.0,25124.0,26144.0,402691.0,1458.0,1778.0,664152.0,104374.0,1911287.0,89701.0,351656.0,101437.0,581568.0,684226.0,167242.0,185037.0,12444.0,37370.0,38453.0,190216.0,186901.0,80405.0,151542.0,130292.0,711399.0
2016,T3,775714.0,262564.0,175603.0,18335.0,16410.0,1251.0,769642.0,187564.0,64093.0,227692.0,59136.0,877901.0,247377.0,159060.0,21693.0,51867.0,21322.0,21816.0,64978.0,143296.0,2932.0,195075.0,94685.0,137463.0,28318.0,4840.0,19931.0,3699.0,4566.0,9784.0,5529.0,52020.0,2501.0,4272.0,16436.0,2440.0,13157.0,810.0,9912.0,16641.0,34495.0,19511.0,54902.0,115054.0,22708.0,8001.0,41080.0,12951.0,41085.0,14335.0,63825.0,18059.0,15301.0,23133.0,24635.0,5723.0,5909.0,68016.0,35522.0,9544.0,66541.0,5889.0,4126.0,7396.0,24473.0,8537.0,4536.0,8075.0,9384.0,9904.0,18337.0,10603.0,8492.0,2258.0,25330.0,3025.0,28446.0,25174.0,83589.0,36852.0,36144.0,50567.0,19940.0,2174.0,6225.0,14975.0,36307.0,32030.0,263016.0,10013.0,221603.0,22236.0,11128.0,446.0,12251.0,23405.0,3933.0,5045.0,28192.0,36411.0,1471190.0,1549439.0,32914.0,20933.0,13716.0,567593.0,375946.0,85931.0,21553.0,14742.0,21748.0,27241.0,22999.0,411135.0,1558.0,1713.0,689192.0,106224.0,1894254.0,78558.0,327977.0,104468.0,571185.0,661461.0,178507.0,198158.0,11670.0,39292.0,40651.0,196259.0,192531.0,83028.0,152128.0,122129.0,684441.0
2016,T4,810533.0,442815.0,181536.0,20587.0,20935.0,3262.0,744908.0,186506.0,63191.0,206363.0,59709.0,902336.0,264750.0,174782.0,22271.0,54394.0,32857.0,21752.0,64508.0,153698.0,2986.0,207771.0,93993.0,134765.0,28470.0,4642.0,16588.0,3655.0,5349.0,8777.0,5660.0,54145.0,2594.0,3916.0,16242.0,2291.0,12960.0,837.0,11014.0,16772.0,34762.0,19398.0,50520.0,106574.0,20602.0,7329.0,39107.0,13344.0,40989.0,11901.0,61732.0,17450.0,15361.0,22679.0,24085.0,6154.0,5351.0,69370.0,35442.0,9589.0,65925.0,6302.0,4656.0,7483.0,28133.0,7904.0,5007.0,7785.0,8985.0,9738.0,18708.0,9467.0,8865.0,2067.0,22868.0,2203.0,34396.0,24531.0,85085.0,32473.0,39478.0,47666.0,20970.0,2634.0,5733.0,14485.0,35915.0,31482.0,260615.0,11079.0,221722.0,21920.0,10839.0,860.0,8162.0,25632.0,4411.0,4894.0,28809.0,36292.0,1528191.0,1759689.0,33672.0,20712.0,12550.0,582946.0,369919.0,88241.0,26307.0,15778.0,20360.0,28181.0,24509.0,425360.0,1377.0,1608.0,732007.0,104526.0,1903651.0,86613.0,388199.0,99479.0,632941.0,684007.0,168484.0,196719.0,11870.0,34533.0,39252.0,193098.0,199682.0,92781.0,152584.0,125855.0,727372.0
2017,T1,758455.0,341571.0,161990.0,19489.0,14165.0,1368.0,710065.0,181548.0,102199.0,193132.0,58844.0,849865.0,230098.0,175997.0,20925.0,53691.0,56326.0,24583.0,66303.0,143183.0,3223.0,202047.0,99761.0,123365.0,20411.0,4596.0,18022.0,3543.0,4248.0,8683.0,5433.0,50611.0,2531.0,4122.0,16200.0,2616.0,13724.0,786.0,11131.0,17511.0,35412.0,18612.0,57466.0,111717.0,21834.0,8461.0,41645.0,13001.0,40440.0,13712.0,63559.0,18942.0,15522.0,23033.0,23318.0,6428.0,6268.0,67192.0,38399.0,9408.0,67123.0,6312.0,4716.0,7193.0,29346.0,7264.0,5429.0,7553.0,9448.0,9837.0,20210.0,11599.0,8221.0,1838.0,24367.0,1604.0,40274.0,23265.0,99665.0,36316.0,31487.0,48376.0,19590.0,1885.0,5859.0,15282.0,35242.0,31503.0,277456.0,10741.0,238239.0,22455.0,11779.0,520.0,11007.0,20514.0,3988.0,4196.0,29467.0,34549.0,1436280.0,1521608.0,32927.0,20663.0,12243.0,582188.0,370043.0,83543.0,23336.0,11620.0,13579.0,31372.0,26051.0,436038.0,1591.0,1461.0,726334.0,104142.0,1947349.0,69767.0,329327.0,100451.0,602540.0,692328.0,174037.0,193919.0,11537.0,33423.0,40168.0,199314.0,195119.0,79383.0,153118.0,126499.0,688202.0
2017,T2,788325.0,391986.0,169938.0,21226.0,13937.0,1427.0,713670.0,188842.0,66542.0,211582.0,59793.0,856242.0,218649.0,173737.0,21006.0,53774.0,39234.0,23453.0,66200.0,143085.0,3096.0,198915.0,101011.0,142085.0,25887.0,4674.0,18288.0,3848.0,3980.0,8718.0,5845.0,50986.0,2703.0,4335.0,16202.0,2274.0,14300.0,777.0,10678.0,17331.0,36235.0,18964.0,55969.0,101235.0,22852.0,9530.0,39443.0,12720.0,40647.0,14071.0,65050.0,19175.0,15841.0,22048.0,24068.0,6812.0,6260.0,64045.0,39683.0,9138.0,61255.0,5993.0,4652.0,7081.0,25610.0,7097.0,5031.0,7356.0,9961.0,9602.0,21096.0,12311.0,8225.0,1912.0,26775.0,1795.0,44740.0,23307.0,97545.0,33924.0,33295.0,52369.0,16447.0,2382.0,6147.0,15073.0,35356.0,31410.0,285945.0,10602.0,240243.0,21403.0,10084.0,466.0,9764.0,20419.0,3819.0,4241.0,29794.0,32915.0,1516255.0,1599910.0,39827.0,22135.0,12859.0,595213.0,366762.0,89205.0,22615.0,13750.0,21036.0,26572.0,28303.0,450698.0,1559.0,1385.0,716106.0,104365.0,1947191.0,75699.0,353738.0,104944.0,609975.0,686745.0,172006.0,185760.0,12188.0,37685.0,40161.0,208754.0,199331.0,77809.0,153435.0,121162.0,710606.0
2017,T3,797789.0,262213.0,181417.0,19685.0,15677.0,1408.0,673817.0,185127.0,62191.0,223425.0,59564.0,899903.0,223885.0,168235.0,21511.0,55579.0,20748.0,22025.0,65202.0,150902.0,3198.0,196657.0,98609.0,143230.0,26927.0,5168.0,18178.0,3757.0,4380.0,8838.0,6186.0,51316.0,2658.0,4145.0,16858.0,2092.0,14452.0,765.0,9809.0,17456.0,36138.0,20456.0,43425.0,103821.0,21587.0,8384.0,41497.0,13132.0,38855.0,14015.0,64991.0,17656.0,15405.0,23951.0,23797.0,7384.0,6001.0,63282.0,37743.0,9424.0,65771.0,5888.0,4298.0,6860.0,20542.0,7460.0,4404.0,7541.0,9861.0,10626.0,20527.0,11383.0,8771.0,2046.0,27450.0,3389.0,42320.0,24180.0,89492.0,30640.0,38331.0,54322.0,17820.0,2405.0,6385.0,15232.0,36527.0,32774.0,295994.0,13096.0,235003.0,21244.0,10464.0,549.0,13976.0,20576.0,3925.0,4597.0,30136.0,37457.0,1538507.0,1577494.0,37019.0,21692.0,12625.0,595416.0,376018.0,85378.0,23918.0,14630.0,21990.0,27138.0,25020.0,451348.0,1724.0,1470.0,733932.0,107994.0,1915148.0,68922.0,308418.0,104842.0,634172.0,651193.0,185691.0,196504.0,11405.0,40307.0,38336.0,210049.0,188670.0,82048.0,152299.0,126157.0,683129.0
2017,T4,825239.0,465388.0,187082.0,20887.0,19631.0,5365.0,671158.0,184804.0,56074.0,204118.0,59758.0,915251.0,252971.0,172619.0,22701.0,56722.0,33318.0,21773.0,64605.0,160436.0,3286.0,209899.0,97833.0,139995.0,27735.0,4555.0,15824.0,3930.0,5223.0,8559.0,6202.0,52898.0,2682.0,3907.0,16388.0,2207.0,12756.0,791.0,10350.0,17055.0,35917.0,20136.0,37760.0,90751.0,21301.0,7856.0,40439.0,14097.0,39959.0,13150.0,64347.0,16620.0,14960.0,24041.0,23851.0,6957.0,6018.0,67752.0,34486.0,9716.0,66778.0,6190.0,4615.0,6991.0,21051.0,6971.0,4510.0,7158.0,9122.0,9490.0,19653.0,10608.0,8396.0,2405.0,22706.0,2861.0,42248.0,25139.0,85543.0,31972.0,41835.0,50511.0,15209.0,2841.0,5790.0,14566.0,33136.0,32320.0,296696.0,10984.0,233388.0,21571.0,11740.0,731.0,9508.0,25782.0,4548.0,4607.0,31357.0,39134.0,1609739.0,1812019.0,36103.0,21216.0,12735.0,614553.0,372743.0,89813.0,27975.0,16532.0,19119.0,31641.0,25376.0,463880.0,1609.0,1166.0,755531.0,112642.0,1910905.0,82226.0,377649.0,102938.0,696682.0,695382.0,175634.0,195931.0,11699.0,37457.0,37558.0,203548.0,183382.0,87596.0,155382.0,125774.0,727861.0
2018,T1,781066.0,364868.0,166544.0,19501.0,13024.0,1665.0,657563.0,182495.0,88985.0,207033.0,60393.0,887372.0,215954.0,189427.0,21775.0,55693.0,56373.0,23715.0,66754.0,142428.0,3363.0,206730.0,105700.0,130156.0,19980.0,4472.0,17625.0,3512.0,4438.0,9037.0,5578.0,49520.0,2430.0,3935.0,15077.0,1842.0,13634.0,739.0,11061.0,17172.0,35885.0,18913.0,38920.0,100281.0,21199.0,8927.0,42634.0,13181.0,38541.0,13571.0,64141.0,18140.0,14966.0,24965.0,22865.0,6287.0,5864.0,68799.0,36029.0,9432.0,62810.0,6193.0,4207.0,6989.0,21794.0,7348.0,4880.0,7335.0,9209.0,9715.0,20420.0,11570.0,8414.0,1907.0,24489.0,1907.0,45357.0,23105.0,89070.0,32819.0,35510.0,51710.0,17934.0,1881.0,5812.0,15047.0,34234.0,31392.0,284999.0,11196.0,245870.0,22117.0,13682.0,777.0,11798.0,21184.0,4118.0,4223.0,30736.0,36653.0,1469254.0,1575540.0,37962.0,20438.0,11979.0,599866.0,381240.0,87053.0,24832.0,10971.0,11564.0,30539.0,26040.0,448672.0,1647.0,971.0,726063.0,121619.0,1959666.0,75500.0,320619.0,102545.0,620686.0,683104.0,178507.0,197090.0,11429.0,34217.0,40397.0,214558.0,199614.0,77001.0,157347.0,122833.0,723159.0
2018,T2,810782.0,402334.0,173745.0,20932.0,15385.0,1445.0,656068.0,186750.0,65932.0,230419.0,61080.0,909577.0,221689.0,181062.0,22062.0,57741.0,40546.0,23312.0,68336.0,150878.0,3031.0,206131.0,108596.0,152632.0,26148.0,5052.0,18903.0,4071.0,4363.0,9368.0,6548.0,52243.0,2721.0,4472.0,16801.0,2351.0,13315.0,791.0,10648.0,17862.0,37428.0,21145.0,46300.0,96502.0,21584.0,10313.0,39631.0,13107.0,40532.0,15190.0,70445.0,18344.0,14670.0,23701.0,24630.0,5889.0,6217.0,70868.0,37223.0,10478.0,63304.0,5991.0,4617.0,7061.0,22637.0,7973.0,5196.0,7536.0,11033.0,10753.0,20382.0,13529.0,8301.0,1968.0,28672.0,3067.0,46862.0,24914.0,95137.0,33781.0,33048.0,52735.0,17647.0,2345.0,6891.0,15380.0,35073.0,32238.0,298749.0,12017.0,255547.0,23353.0,13956.0,1211.0,10089.0,21481.0,4421.0,4654.0,31369.0,36235.0,1601788.0,1640574.0,43480.0,22749.0,12933.0,627173.0,371629.0,92219.0,26163.0,13703.0,19641.0,29925.0,27694.0,484335.0,1647.0,982.0,721755.0,128096.0,1979760.0,83529.0,359416.0,114970.0,652552.0,699357.0,175261.0,192679.0,12400.0,39092.0,39022.0,212796.0,199189.0,79320.0,154570.0,125063.0,760835.0
2018,T3,826582.0,264239.0,183972.0,19664.0,15546.0,1369.0,650554.0,179398.0,64095.0,250420.0,60726.0,891182.0,214870.0,181999.0,22340.0,57570.0,22236.0,22400.0,68080.0,156394.0,2954.0,201517.0,102245.0,150016.0,27814.0,4942.0,19560.0,3498.0,4657.0,10041.0,6427.0,52025.0,2536.0,4013.0,17038.0,2153.0,13872.0,750.0,10064.0,17326.0,37185.0,20528.0,41982.0,96796.0,21065.0,8444.0,44138.0,13528.0,39785.0,15838.0,66281.0,18407.0,14433.0,25882.0,24280.0,5642.0,6358.0,65998.0,34642.0,10779.0,59716.0,6226.0,4702.0,6059.0,19822.0,8199.0,4672.0,7466.0,10557.0,10449.0,19874.0,12947.0,7969.0,1744.0,26311.0,4669.0,41548.0,25931.0,90831.0,34489.0,35424.0,56549.0,17530.0,2485.0,6306.0,16359.0,36962.0,33520.0,305815.0,12696.0,254378.0,24013.0,14751.0,986.0,14517.0,22005.0,4378.0,4636.0,31581.0,42306.0,1592850.0,1634806.0,39734.0,22886.0,13123.0,618457.0,382382.0,90113.0,26280.0,14517.0,21853.0,30803.0,27765.0,469991.0,1803.0,1010.0,765033.0,135988.0,1962023.0,65248.0,326028.0,113778.0,676163.0,655431.0,193952.0,204597.0,11506.0,43313.0,39711.0,215753.0,187590.0,84874.0,150052.0,128435.0,696964.0
2018,T4,856581.0,468778.0,191568.0,21012.0,17247.0,5644.0,617387.0,181393.0,57547.0,220604.0,60227.0,875247.0,216593.0,175038.0,22585.0,59581.0,32008.0,21640.0,66833.0,163677.0,2956.0,213485.0,98991.0,142984.0,28312.0,4496.0,17214.0,3525.0,5641.0,9178.0,6607.0,54276.0,2653.0,4074.0,16294.0,2130.0,11950.0,797.0,10827.0,17374.0,37212.0,20208.0,34976.0,86920.0,21425.0,7332.0,41602.0,13308.0,40226.0,14213.0,67138.0,17271.0,14354.0,25476.0,22867.0,5658.0,6039.0,63848.0,32658.0,11175.0,58512.0,6254.0,4627.0,6119.0,23612.0,7834.0,4844.0,7181.0,9995.0,10335.0,18547.0,12028.0,7801.0,1683.0,21884.0,2899.0,42933.0,25021.0,79877.0,32353.0,43243.0,53969.0,17015.0,2907.0,5059.0,15267.0,34516.0,33094.0,299956.0,11443.0,249766.0,24656.0,14098.0,1205.0,10435.0,26449.0,4528.0,4771.0,30455.0,44257.0,1655476.0,1830123.0,38877.0,22274.0,12053.0,627785.0,377365.0,90467.0,30007.0,14781.0,19736.0,30306.0,25943.0,508635.0,1641.0,1064.0,785721.0,143296.0,1955585.0,72448.0,388982.0,107435.0,709504.0,701657.0,178237.0,204729.0,11521.0,36828.0,39515.0,210451.0,182830.0,91308.0,151392.0,129384.0,722387.0
2019,T1,802710.0,373843.0,169655.0,19684.0,12886.0,1681.0,587321.0,174256.0,103073.0,202590.0,58971.0,919471.0,199725.0,176570.0,21799.0,58211.0,57744.0,24030.0,66688.0,153230.0,3099.0,206098.0,108181.0,136089.0,20383.0,4370.0,17650.0,4021.0,4744.0,9294.0,5789.0,48873.0,2229.0,4094.0,15176.0,2014.0,13671.0,732.0,11015.0,17705.0,36989.0,17408.0,36619.0,93723.0,21727.0,8029.0,39360.0,12568.0,39929.0,13935.0,63656.0,18395.0,15249.0,25865.0,21040.0,5008.0,6326.0,62432.0,33439.0,10087.0,68492.0,6194.0,4289.0,6782.0,25937.0,7445.0,4715.0,6596.0,10249.0,9683.0,18966.0,13168.0,8018.0,2088.0,25014.0,2029.0,45218.0,25196.0,86930.0,38033.0,41026.0,57068.0,17651.0,2311.0,4328.0,16609.0,34799.0,31205.0,297116.0,11146.0,266685.0,24355.0,15608.0,2655.0,12815.0,20549.0,4106.0,4047.0,31641.0,35723.0,1497107.0,1581312.0,39802.0,20363.0,11926.0,613717.0,376676.0,84974.0,24433.0,10408.0,10918.0,30068.0,25555.0,465532.0,1834.0,1005.0,765106.0,148996.0,1991632.0,71598.0,345554.0,104204.0,658744.0,701761.0,183199.0,203532.0,11307.0,34400.0,39726.0,211849.0,194728.0,78508.0,154065.0,130168.0,702870.0
2019,T2,801987.0,394954.0,177695.0,20688.0,14763.0,1377.0,592569.0,177689.0,71271.0,228185.0,59067.0,854081.0,197691.0,163186.0,22463.0,58415.0,44079.0,23367.0,68337.0,157216.0,3079.0,206533.0,109046.0,155557.0,26217.0,4955.0,16930.0,4571.0,4431.0,8879.0,6384.0,49358.0,2375.0,4313.0,16127.0,1869.0,13260.0,733.0,11031.0,17217.0,37535.0,17334.0,40762.0,87956.0,22301.0,9832.0,38408.0,12369.0,40266.0,15573.0,66238.0,17893.0,16307.0,24848.0,22172.0,4954.0,5974.0,60977.0,32615.0,10368.0,65079.0,5686.0,4145.0,6757.0,28983.0,7703.0,4825.0,6478.0,10895.0,9551.0,19118.0,13537.0,7525.0,1794.0,25972.0,2858.0,44572.0,25568.0,96503.0,34298.0,38934.0,59117.0,16659.0,2598.0,4386.0,15810.0,34502.0,32444.0,314207.0,11048.0,263168.0,24714.0,16252.0,2636.0,10426.0,20687.0,4017.0,4570.0,30455.0,33545.0,1571777.0,1624672.0,47959.0,22878.0,12631.0,624857.0,376719.0,89463.0,24656.0,13264.0,19045.0,32475.0,24077.0,470723.0,1623.0,850.0,747467.0,144515.0,2006102.0,77639.0,342389.0,113606.0,689433.0,697539.0,178814.0,198221.0,12008.0,38568.0,40211.0,217945.0,200253.0,82654.0,151491.0,134998.0,726534.0
